lon lat
-122.11594370000002 37.43948029990506
-122.1156234 37.439188799905025
-122.1155522 37.43919129990501

-122.12092799999999 37.44257499990547
-122.1205424 37.442954799905515
-122.1205424 37.442954799905515

-122.1205424 37.442954799905515
-122.1206389 37.44302299990552
-122.12183379999999 37.44378829990563
-122.12184220000002 37.44383039990565

-122.12017749999997 37.44332799990557
-122.1214782 37.444147899905666
-122.1215307 37.44418099990569

-122.1170255 37.43951459990505
-122.11717470000002 37.439682199905086
-122.1172704 37.43975729990508
-122.1173663 37.43978049990509
-122.1175662 37.43998279990512
-122.11766620000002 37.44000629990512
-122.1178983 37.44014189990514

-122.12184220000002 37.44383039990565
-122.12201369999997 37.44384979990564
-122.12224519999998 37.44399689990566

-122.12184220000002 37.44383039990565
-122.12181880000001 37.44390759990564
-122.1215307 37.44418099990569

-122.12118529999998 37.44449739990573
-122.11991160000001 37.443752999905634
-122.1198179 37.44369329990562
-122.1198179 37.44369329990562

-122.1208788 37.444913699905776
-122.12121880000001 37.44456369990575
-122.12118529999998 37.44449739990573

