lon lat

-122.14883999999998 37.44991569990644
-122.1483714 37.44992339990645

-122.14883970000001 37.45010539990646
-122.14899270000001 37.45010279990647
-122.14918170000001 37.45010549990648
-122.14930860000001 37.45009619990647
-122.14938509999999 37.45011199990647
-122.1494686 37.45010789990647
-122.149586 37.450097799906466

-122.14883939999999 37.4503308999065
-122.1483964 37.4503361999065

-122.14837660000002 37.45155179990667
-122.14838420000001 37.45194659990672

-122.14694980000002 37.450329299906514
-122.14686469999998 37.45032869990649
-122.14684800000002 37.4503284999065
-122.14623169999997 37.4503271999065

-122.1469494 37.45000329990645
-122.1475886 37.450007999906454
-122.14769960000001 37.44999249990646
-122.14787270000001 37.44999159990645

-122.14695309999999 37.449594899906394
-122.14763389999999 37.4496016999064

-122.15086769999999 37.44858939990627
-122.15143040000001 37.448020799906196

-122.1518389 37.44760809990612
-122.15178920000001 37.44765829990614
-122.15156779999998 37.44788159990618

-122.15229589999998 37.44789569990618
-122.15190469999999 37.44831819990624
-122.15176819999999 37.44824229990623
-122.1517389 37.44815019990621

-122.15156779999998 37.44788159990618
-122.1518355 37.44804729990619
-122.1517389 37.44815019990621

-122.1523471 37.44910719990633
-122.15256290000002 37.44923119990634
-122.15286119999999 37.44942969990639

-122.1525637 37.4488910999063
-122.15268219999997 37.44896479990632
-122.1528571 37.449072699906345

