lon lat
-122.12789130000002 37.42732259990343
-122.12789019999998 37.42734959990344
-122.1279101 37.42741399990344

-122.13054749999998 37.424211699903026
-122.13089199999997 37.42386329990298

-122.1281841 37.42679569990338
-122.1281246 37.42685219990337
-122.12807139999998 37.426902699903394

-122.1313748 37.423644099902944
-122.1310745 37.42345469990291

-122.13040040000001 37.42353239990293
-122.13047840000002 37.42359519990294
-122.13049849999999 37.42360739990294
-122.13089199999997 37.42386329990298

-122.12804890000001 37.426709899903365
-122.1279899 37.42677169990337
-122.1278168 37.42695269990339
-122.12769079999997 37.426998599903385

-122.12804890000001 37.426709899903365
